NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RRP9	7	46.78889083862305	0.05403644	Yes	
row_1	NOL6	159	19.917617797851562	0.06936268	Yes	
row_2	PUS1	165	19.691749572753906	0.09199814	Yes	
row_3	RPP40	190	18.801395416259766	0.11261304	Yes	
row_4	PLD6	222	17.679357528686523	0.13156037	Yes	
row_5	LYPD6	263	16.739269256591797	0.14894794	Yes	
row_6	NDUFAF4	308	15.75961685180664	0.16498905	Yes	
row_7	POLR1E	318	15.566503524780273	0.18262082	Yes	
row_8	HSPE1	392	14.345418930053711	0.19551373	Yes	
row_9	MON1A	399	14.253744125366211	0.21177478	Yes	
row_10	SLC19A1	523	12.758444786071777	0.22022948	Yes	
row_11	PRAP1	525	12.754887580871582	0.23500718	Yes	
row_12	FARSB	554	12.480867385864258	0.24806602	Yes	
row_13	QSOX2	565	12.409967422485352	0.26197594	Yes	
row_14	GEMIN5	694	11.356664657592773	0.26854154	Yes	
row_15	C20orf27	725	11.08940315246582	0.27987888	Yes	
row_16	NOC4L	843	10.368557929992676	0.28586614	Yes	
row_17	MRTO4	846	10.351844787597656	0.29779807	Yes	
row_18	ESF1	871	10.202383041381836	0.30841526	Yes	
row_19	PRR3	895	9.997410774230957	0.31884602	Yes	
row_20	UTP15	932	9.817214012145996	0.32839304	Yes	
row_21	CDCA7L	1110	8.918657302856445	0.32958284	Yes	
row_22	NLE1	1112	8.915641784667969	0.33989683	Yes	
row_23	UBIAD1	1164	8.686280250549316	0.34735104	Yes	
row_24	PUS7	1188	8.566612243652344	0.35611826	Yes	
row_25	ANO2	1233	8.364476203918457	0.36356136	Yes	
row_26	QTRT1	1277	8.197579383850098	0.37086228	Yes	
row_27	UNG	1283	8.172158241271973	0.3801044	Yes	
row_28	TFB2M	1301	8.100968360900879	0.3886414	Yes	
row_29	EEF1E1	1316	8.054449081420898	0.3972799	Yes	
row_30	C19orf48	1390	7.807651042938232	0.40257162	Yes	
row_31	METTL1	1400	7.7746686935424805	0.41114414	Yes	
row_32	NIP7	1403	7.770176410675049	0.42007446	Yes	
row_33	SORD	1441	7.656644344329834	0.42705762	Yes	
row_34	ZNF215	1449	7.616237640380859	0.43554968	Yes	
row_35	TMEM201	1587	7.155700206756592	0.43676424	Yes	
row_36	PRMT3	1622	7.068387031555176	0.44321907	Yes	
row_37	UBE3D	1662	6.92997932434082	0.44925365	Yes	
row_38	POLR1G	1689	6.864708423614502	0.45588654	Yes	
row_39	JPH1	1694	6.8595733642578125	0.46365443	Yes	
row_40	GP2	1718	6.804625511169434	0.47037306	Yes	
row_41	RRP15	1760	6.66509485244751	0.47599596	Yes	
row_42	PIGW	1789	6.593255996704102	0.4822095	Yes	
row_43	REPIN1	1799	6.574069499969482	0.48938614	Yes	
row_44	PES1	1817	6.529478549957275	0.49609604	Yes	
row_45	SAC3D1	1838	6.47061014175415	0.5025819	Yes	
row_46	CD320	1860	6.414962291717529	0.50895125	Yes	
row_47	DUSP2	1898	6.3153767585754395	0.514375	Yes	
row_48	AHSA1	1983	6.128704071044922	0.51714414	Yes	
row_49	SLC25A25-AS1	2013	6.0673136711120605	0.52269435	Yes	
row_50	LINC00628	2019	6.047869682312012	0.5294667	Yes	
row_51	TWNK	2042	5.994487285614014	0.53529525	Yes	
row_52	TGFBRAP1	2101	5.8716864585876465	0.539114	Yes	
row_53	SLC25A26	2120	5.835212707519531	0.54496485	Yes	
row_54	SLC25A15	2121	5.828893661499023	0.55174184	Yes	
row_55	ABCC4	2132	5.809140205383301	0.5579773	Yes	
row_56	IPO4	2168	5.706725597381592	0.56279707	Yes	
row_57	S100A10	2286	5.46834659576416	0.56308705	Yes	
row_58	TSFM	2349	5.350894451141357	0.5660929	Yes	
row_59	GPD1L	2364	5.3212056159973145	0.5715536	Yes	
row_60	ZNF593	2404	5.258477210998535	0.5756448	Yes	
row_61	TRMT1	2428	5.212111473083496	0.58051187	Yes	
row_62	RRP12	2527	5.020568370819092	0.5812666	Yes	
row_63	UTP14A	2540	4.992915630340576	0.5864493	Yes	
row_64	NOP14	2564	4.956254482269287	0.5910189	Yes	
row_65	DCTPP1	2604	4.890350818634033	0.5946821	Yes	
row_66	ZNF420	2895	4.370707988739014	0.58472383	Yes	
row_67	TSSC4	2981	4.236391067504883	0.585241	Yes	
row_68	LAS1L	3011	4.195899963378906	0.5886154	Yes	
row_69	MTERF3	3126	4.031199932098389	0.58739007	Yes	
row_70	RPTOR	3238	3.858189582824707	0.5861192	Yes	
row_71	DDX10	3331	3.726726770401001	0.5856808	Yes	
row_72	GLRX5	3347	3.6981282234191895	0.5892025	Yes	
row_73	RPUSD4	3350	3.6953041553497314	0.5933952	Yes	
row_74	WDR4	3406	3.639099359512329	0.5947738	Yes	
row_75	PCOTH	3837	3.1209468841552734	0.5761018	No	
row_76	SLC25A22	3940	2.999871253967285	0.5742997	No	
row_77	KLF16	4266	2.637144088745117	0.5605107	No	
row_78	DPP7	4274	2.6247313022613525	0.56319934	No	
row_79	EEF1AKMT1	4282	2.6168770790100098	0.56587887	No	
row_80	ALG3	4407	2.4842941761016846	0.5623364	No	
row_81	EXOSC9	4415	2.4740006923675537	0.56484973	No	
row_82	ZNF549	4687	2.2025954723358154	0.55335605	No	
row_83	MPHOSPH10	4736	2.160996437072754	0.5533792	No	
row_84	CCDC124	4747	2.155207633972168	0.55536634	No	
row_85	FAM86C1P	4921	1.9978495836257935	0.5487171	No	
row_86	TMEM97	5272	1.72135591506958	0.5325668	No	
row_87	WDR43	5324	1.6740105152130127	0.5318681	No	
row_88	EXOSC5	5367	1.6411466598510742	0.531598	No	
row_89	ITPR1	5465	1.5668648481369019	0.52838916	No	
row_90	PPRC1	5540	1.509302020072937	0.52630615	No	
row_91	SLC27A2	5606	1.4667011499404907	0.5246404	No	
row_92	TMEM132B	5653	1.4403045177459717	0.52392936	No	
row_93	TRNAU1AP	6027	1.2164229154586792	0.50599915	No	
row_94	TAF5	6071	1.1874815225601196	0.5051497	No	
row_95	SCFD2	6144	1.1486074924468994	0.5027511	No	
row_96	DIS3L	6227	1.100458025932312	0.4997779	No	
row_97	DCAF4	6250	1.0840977430343628	0.4998974	No	
row_98	CHCHD10	6539	0.9185470938682556	0.48602912	No	
row_99	SMYD5	6595	0.8901313543319702	0.48421165	No	
row_100	OAF	6612	0.8741992115974426	0.48439825	No	
row_101	TAF4B	6634	0.8663759827613831	0.48431644	No	
row_102	DGKD	6676	0.8452820181846619	0.4831729	No	
row_103	NR2C2AP	6758	0.8061469197273254	0.47990936	No	
row_104	PLA2G4A	6915	0.7272570133209229	0.47266445	No	
row_105	TTYH2	7093	0.6486764550209045	0.4642391	No	
row_106	CAMKMT	7280	0.5721946954727173	0.45525807	No	
row_107	IL17D	7296	0.5650015473365784	0.45513704	No	
row_108	COQ8A	7400	0.5266260504722595	0.45040756	No	
row_109	PRELID3A	7839	0.3650164306163788	0.42811647	No	
row_110	SPATC1L	8053	0.30124568939208984	0.41742015	No	
row_111	PUS7L	8178	0.2662108242511749	0.41129878	No	
row_112	ICAM5	8456	0.1892482042312622	0.39715308	No	
row_113	PIM2	8931	0.07875746488571167	0.37266213	No	
row_114	FAM216A	8978	0.06828370690345764	0.37035587	No	
row_115	LRRC61	9177	0.030908819288015366	0.3601232	No	
row_116	GLS2	9211	0.026299746707081795	0.3584423	No	
row_117	P2RX5	9655	-0.052724309265613556	0.33552882	No	
row_118	USE1	9797	-0.07723654061555862	0.3283061	No	
row_119	MTFP1	9937	-0.11042285710573196	0.32122567	No	
row_120	MBLAC2	10069	-0.14251887798309326	0.3145975	No	
row_121	HSPBAP1	10110	-0.15494203567504883	0.31270316	No	
row_122	AGPAT3	10499	-0.2492365539073944	0.29287055	No	
row_123	ZNRD2	10669	-0.29151275753974915	0.2844448	No	
row_124	ADGRE2	10699	-0.29721543192863464	0.2832864	No	
row_125	MNT	10764	-0.3174823522567749	0.28033635	No	
row_126	TOP1MT	10880	-0.34794339537620544	0.2747768	No	
row_127	AMPD2	10951	-0.3691924810409546	0.2715757	No	
row_128	ISOC2	11208	-0.4448980391025543	0.25881633	No	
row_129	SLC29A4	11893	-0.6593738198280334	0.22410946	No	
row_130	VPS9D1	12165	-0.7485113143920898	0.21092516	No	
row_131	HLF	12200	-0.7620419263839722	0.21004784	No	
row_132	PUS3	12312	-0.8111177682876587	0.20523423	No	
row_133	PMM2	12470	-0.8844724297523499	0.19812027	No	
row_134	CALML4	13101	-1.1440010070800781	0.16677739	No	
row_135	MMP25	13118	-1.1514461040496826	0.16728634	No	
row_136	WDR83	13548	-1.3855985403060913	0.14664859	No	
row_137	DENND2D	13748	-1.5046273469924927	0.13807745	No	
row_138	PRR7	13847	-1.5653531551361084	0.13481496	No	
row_139	FOS	14214	-1.829890489578247	0.11796106	No	
row_140	KICS2	14232	-1.8389918804168701	0.11921752	No	
row_141	SIX3	14302	-1.8809287548065186	0.11782593	No	
row_142	MICU1	14460	-2.0105602741241455	0.11202122	No	
row_143	DGAT2	14927	-2.389287233352661	0.09063153	No	
row_144	HSPA6	15354	-2.788313150405884	0.071780235	No	
row_145	OR10H1	15366	-2.8042471408843994	0.07447013	No	
row_146	FUT5	15802	-3.2719645500183105	0.05571441	No	
row_147	B3GNTL1	16374	-4.031988143920898	0.030789124	No	
row_148	VWA3B	16740	-4.6081013679504395	0.017217197	No	
row_149	CFAP70	17099	-5.274130821228027	0.004782668	No	
row_150	CHKA	17304	-5.742844581604004	8.798161E-4	No	
row_151	PCOLCE2	17825	-7.055281162261963	-0.017885463	No	
row_152	CCDC78	17983	-7.608363628387451	-0.01718185	No	
row_153	ABCC6P2	18366	-9.258988380432129	-0.026228035	No	
row_154	CAPS	18563	-10.24625015258789	-0.024480073	No	
row_155	P3H4	19255	-20.339853286743164	-0.036668316	No	
row_156	CGREF1	19429	-39.65663146972656	4.6668225E-4	No	
