NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TLR2	173	19.395376205444336	0.010881976	No	
row_1	GALNT6	250	16.918367385864258	0.024262592	No	
row_2	PRSS3	481	13.112696647644043	0.025751702	No	
row_3	ANPEP	507	12.9484224319458	0.037714195	No	
row_4	HERC5	587	12.177169799804688	0.0460837	No	
row_5	CCL20	650	11.710220336914062	0.05485749	No	
row_6	GATA6	902	9.973145484924316	0.052041326	No	
row_7	SMTN	1504	7.439133167266846	0.02846152	No	
row_8	IL1RL1	1551	7.268635272979736	0.033517323	No	
row_9	RASIP1	1558	7.243860244750977	0.04062417	No	
row_10	GCH1	1567	7.208048343658447	0.047590524	No	
row_11	DSN1	1835	6.476130485534668	0.040362563	No	
row_12	NAT1	1868	6.395509243011475	0.04525096	No	
row_13	MED24	1897	6.323542594909668	0.0502733	No	
row_14	TMEM158	2395	5.267152786254883	0.029867876	No	
row_15	GNE	2518	5.044201374053955	0.028700497	No	
row_16	KHDRBS3	2555	4.962625503540039	0.03191386	No	
row_17	FUT8	2635	4.823915004730225	0.032753035	No	
row_18	CXCL3	2707	4.686161994934082	0.033866417	No	
row_19	RPS6KA5	2715	4.668153762817383	0.038283616	No	
row_20	CCNT2	2717	4.664628028869629	0.04300867	No	
row_21	SLC4A7	2824	4.493813514709473	0.04210821	No	
row_22	PPM1D	3094	4.081036567687988	0.03232366	No	
row_23	SRPX	3224	3.876352310180664	0.029596934	No	
row_24	ING2	3247	3.842214584350586	0.032389652	No	
row_25	GFPT2	3620	3.382295846939087	0.016542768	No	
row_26	S100P	3790	3.181025505065918	0.011027559	No	
row_27	GLMN	3849	3.1037955284118652	0.011195303	No	
row_28	BORA	3949	2.9883480072021484	0.009116498	No	
row_29	SAP30	4099	2.814929723739624	0.0042645824	No	
row_30	CXCL1	4387	2.5006563663482666	-0.008072795	No	
row_31	E2F8	4511	2.376046657562256	-0.012024495	No	
row_32	CHRNA5	4570	2.315463066101074	-0.012664068	No	
row_33	AURKB	4704	2.18937349319458	-0.017326038	No	
row_34	TIMP4	4729	2.1687750816345215	-0.016350882	No	
row_35	COL6A3	5103	1.8554376363754272	-0.0338133	No	
row_36	RIDA	5225	1.7565793991088867	-0.038295567	No	
row_37	ABHD10	5295	1.6998828649520874	-0.040136557	No	
row_38	STEAP1	5439	1.5888276100158691	-0.04593264	No	
row_39	CLPB	5459	1.5723963975906372	-0.045308672	No	
row_40	HSD17B2	5580	1.4822319746017456	-0.050019983	No	
row_41	REXO5	5874	1.3082678318023682	-0.06388993	No	
row_42	PID1	5931	1.2757781744003296	-0.0654904	No	
row_43	AKAP12	5953	1.2642498016357422	-0.065285824	No	
row_44	CTNNBL1	5966	1.2560197114944458	-0.06462248	No	
row_45	CXCL8	6032	1.2142133712768555	-0.066753194	No	
row_46	PTPRG	6059	1.1914634704589844	-0.06688271	No	
row_47	BMP6	6177	1.1299432516098022	-0.071799055	No	
row_48	SUGCT	6239	1.0900596380233765	-0.07384927	No	
row_49	LRP8	6763	0.8025870323181152	-0.100176446	No	
row_50	ALDH7A1	6790	0.7883329391479492	-0.100718796	No	
row_51	TMEM160	6913	0.7280310988426208	-0.106306285	No	
row_52	SLC26A2	7308	0.5615893602371216	-0.12618382	No	
row_53	AKR1C3	7316	0.5574474930763245	-0.12597632	No	
row_54	AKT3	7426	0.5168898105621338	-0.13110521	No	
row_55	SERPINB1	7437	0.5120148062705994	-0.13109997	No	
row_56	SMYD3	7472	0.49808037281036377	-0.13235484	No	
row_57	SMARCA1	7501	0.48396289348602295	-0.13331272	No	
row_58	ADGRE5	8191	0.26242175698280334	-0.16881017	No	
row_59	ACADVL	8265	0.24111855030059814	-0.1723527	No	
row_60	RRAD	8594	0.15773612260818481	-0.18921775	No	
row_61	ANKRD46	8716	0.1290089339017868	-0.19536677	No	
row_62	KIF3A	8730	0.12423080950975418	-0.19591439	No	
row_63	GLS2	9211	0.026299746707081795	-0.2208044	No	
row_64	STK4	9339	0.0016163998516276479	-0.22739534	No	
row_65	SERPINE1	9529	-0.031056489795446396	-0.23717459	No	
row_66	ARHGEF3	9905	-0.10293077677488327	-0.25653553	No	
row_67	BCL3	9984	-0.1236099973320961	-0.26045796	No	
row_68	PLAU	10112	-0.15562056005001068	-0.26689118	No	
row_69	CRYZ	10125	-0.1587662696838379	-0.26735154	No	
row_70	GLRX	10135	-0.160631000995636	-0.2676542	No	
row_71	DLGAP4	10218	-0.18015091121196747	-0.27172637	No	
row_72	TUBG2	10304	-0.20197251439094543	-0.27593192	No	
row_73	OPLAH	10353	-0.2148446887731552	-0.27820358	No	
row_74	DDB2	10480	-0.24591919779777527	-0.28449243	No	
row_75	CCDC85B	10736	-0.31122612953186035	-0.29741085	No	
row_76	UBE2W	10792	-0.32291778922080994	-0.29993522	No	
row_77	ETFB	11156	-0.43416982889175415	-0.31833404	No	
row_78	ANTKMT	11272	-0.4645153880119324	-0.323828	No	
row_79	RGS17	11293	-0.4688471555709839	-0.3243861	No	
row_80	G6PD	11295	-0.46918120980262756	-0.3239575	No	
row_81	PROCR	11407	-0.5105699300765991	-0.3291967	No	
row_82	RGS2	11508	-0.5363249778747559	-0.3338385	No	
row_83	SCAND1	11653	-0.584223747253418	-0.34071526	No	
row_84	ZNF654	11682	-0.5937382578849792	-0.34156072	No	
row_85	SRGN	11874	-0.6557027101516724	-0.3508041	No	
row_86	CUTC	11878	-0.6568385362625122	-0.35028717	No	
row_87	ANKRD36B	11974	-0.6841220855712891	-0.35451806	No	
row_88	TP53I3	12236	-0.7795097827911377	-0.36726835	No	
row_89	DKK1	12314	-0.811555802822113	-0.37043434	No	
row_90	CXCL5	12324	-0.8171060085296631	-0.37006477	No	
row_91	PELI1	12621	-0.9456796050071716	-0.38446176	No	
row_92	CORO1A	12631	-0.9522411227226257	-0.38395378	No	
row_93	VCAN	12690	-0.9712275862693787	-0.38596997	No	
row_94	IRF4	12840	-1.0313647985458374	-0.3926484	No	
row_95	CBR4	12880	-1.0531582832336426	-0.39359438	No	
row_96	BCL2L1	13034	-1.11325204372406	-0.4003966	No	
row_97	ISG20	13145	-1.162931203842163	-0.40491578	No	
row_98	ASMTL	13261	-1.216101050376892	-0.40964007	No	
row_99	CAT	13280	-1.2272367477416992	-0.40931767	No	
row_100	IFI35	13430	-1.3161629438400269	-0.41570446	No	
row_101	PPP2R3B	13433	-1.3180139064788818	-0.4144585	No	
row_102	BMP2	13800	-1.5359238386154175	-0.43188477	No	
row_103	FAR2	13836	-1.5590295791625977	-0.43210506	No	
row_104	HSPA2	14379	-1.9462708234786987	-0.4582473	No	
row_105	GK3P	14640	-2.15019154548645	-0.469542	No	
row_106	GSTT2	14655	-2.1592962741851807	-0.46805745	No	
row_107	JAK2	14785	-2.2616868019104004	-0.4724377	No	
row_108	SLC22A4	14820	-2.2920918464660645	-0.47185537	No	
row_109	ETNK1	14915	-2.376864194869995	-0.47430086	No	
row_110	TSPAN5	15247	-2.677161693572998	-0.48874152	No	
row_111	PLPP2	15447	-2.881895065307617	-0.49612036	No	
row_112	IFI27	15661	-3.1284518241882324	-0.5039735	No	
row_113	LOXL2	15728	-3.206697463989258	-0.50411564	No	
row_114	STX4	15930	-3.443098783493042	-0.5110236	No	
row_115	ALDH1A3	16025	-3.5822911262512207	-0.51223457	No	
row_116	EMP3	16283	-3.9118733406066895	-0.5215695	No	
row_117	TMEM135	16306	-3.94185209274292	-0.51867473	No	
