NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WASF3	440	13.700881004333496	0.012262247	No	
row_1	YES1	570	12.374982833862305	0.037195288	No	
row_2	RHOA	854	10.30398941040039	0.04889073	No	
row_3	LEF1	862	10.238791465759277	0.07466856	No	
row_4	SORBS1	916	9.884267807006836	0.0971665	No	
row_5	MAP3K7	1126	8.85140323638916	0.10897389	No	
row_6	CSNK2B	1153	8.727946281433105	0.1299137	No	
row_7	FYN	1691	6.8637495040893555	0.119713284	No	
row_8	WASF1	1851	6.437282562255859	0.12793884	No	
row_9	SSX2IP	1894	6.32841157913208	0.1419267	No	
row_10	ACTG1	2759	4.581570625305176	0.10901821	No	
row_11	CTNNB1	3371	3.677701234817505	0.08686361	No	
row_12	ACTB	3995	2.9405593872070312	0.062207595	No	
row_13	RAC3	4067	2.846532106399536	0.06580921	No	
row_14	TCF7	4260	2.6414191722869873	0.06264041	No	
row_15	ACTN4	4591	2.2978157997131348	0.05146999	No	
row_16	NECTIN1	4625	2.2578952312469482	0.055530638	No	
row_17	TGFBR1	5380	1.630399227142334	0.020766804	No	
row_18	CDC42	6064	1.1892107725143433	-0.011457902	No	
row_19	MAPK1	6292	1.055545449256897	-0.020482292	No	
row_20	AFDN	6396	0.9916372895240784	-0.023268184	No	
row_21	SMAD2	6988	0.6996719837188721	-0.05199305	No	
row_22	NLK	7078	0.6572442650794983	-0.054909866	No	
row_23	FARP2	8107	0.28801724314689636	-0.10724633	No	
row_24	RAC1	8884	0.08997422456741333	-0.14707859	No	
row_25	FGFR1	9147	0.03634818270802498	-0.16051185	No	
row_26	NECTIN3	9152	0.03543696179986	-0.16062789	No	
row_27	VCL	9197	0.02772071585059166	-0.16282868	No	
row_28	CSNK2A1	9291	0.01081255916506052	-0.16760232	No	
row_29	ACTN1	10050	-0.1382226049900055	-0.20638211	No	
row_30	WASL	10404	-0.2267456203699112	-0.2240273	No	
row_31	TGFBR2	10581	-0.26852235198020935	-0.23242798	No	
row_32	SNAI2	11922	-0.6670850515365601	-0.29990408	No	
row_33	EGFR	11939	-0.6732224225997925	-0.2990114	No	
row_34	TJP1	11958	-0.6805875897407532	-0.29820317	No	
row_35	WAS	12677	-0.9650216698646545	-0.33280712	No	
row_36	PTPN1	12737	-0.9907897114753723	-0.33332363	No	
row_37	NECTIN2	12933	-1.0740621089935303	-0.3406487	No	
row_38	PTPN6	13338	-1.26449716091156	-0.3582775	No	
row_39	EP300	13603	-1.4143809080123901	-0.36829597	No	
row_40	CTNNA1	14769	-2.2498011589050293	-0.42269686	No	
row_41	NECTIN4	15139	-2.5591256618499756	-0.4352136	No	
row_42	CTNND1	15597	-3.049785614013672	-0.4510208	No	
row_43	SMAD4	15710	-3.1878061294555664	-0.4486646	No	
row_44	ACP1	15744	-3.221768856048584	-0.44214323	No	
row_45	SNAI1	15773	-3.2499239444732666	-0.43529186	No	
row_46	PTPRF	16722	-4.578681468963623	-0.4725443	No	
row_47	PARD3	17083	-5.24223518371582	-0.47774655	Yes	
row_48	WASF2	17170	-5.420716285705566	-0.46834755	Yes	
row_49	MET	17332	-5.795738220214844	-0.46186307	Yes	
row_50	PTPRB	17493	-6.168891429901123	-0.45437434	Yes	
row_51	FER	17590	-6.393833160400391	-0.44300726	Yes	
row_52	INSR	17786	-6.91422700881958	-0.43542266	Yes	
row_53	LMO7	17810	-6.992519855499268	-0.41875842	Yes	
row_54	CSNK2A2	17835	-7.081373691558838	-0.401919	Yes	
row_55	RAC2	18195	-8.451391220092773	-0.39887676	Yes	
row_56	PTPRM	18256	-8.729676246643066	-0.37968782	Yes	
row_57	PTPRJ	18531	-10.078641891479492	-0.36810306	Yes	
row_58	CDH1	18537	-10.111215591430664	-0.34254766	Yes	
row_59	IGF1R	18564	-10.248163223266602	-0.31772682	Yes	
row_60	SRC	18638	-10.726241111755371	-0.29411188	Yes	
row_61	BAIAP2	18693	-11.113940238952637	-0.26852626	Yes	
row_62	TCF7L2	18697	-11.13915729522705	-0.24024332	Yes	
row_63	SMAD3	18905	-13.22212028503418	-0.21717441	Yes	
row_64	IQGAP1	19032	-14.83377456665039	-0.1858093	Yes	
row_65	ERBB2	19099	-16.175439834594727	-0.1479214	Yes	
row_66	TCF7L1	19242	-19.884519577026367	-0.10448796	Yes	
row_67	CREBBP	19295	-22.123565673828125	-0.050691966	Yes	
row_68	MAPK3	19306	-22.72773551940918	0.0068147467	Yes	
