NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMGCS2	6	47.155548095703125	0.19687223	Yes	
row_1	BCKDHB	22	35.502628326416016	0.34455365	Yes	
row_2	ALDH1B1	283	16.22819709777832	0.39900795	Yes	
row_3	EHHADH	648	11.723174095153809	0.42926276	Yes	
row_4	ACAA1	938	9.808446884155273	0.45537773	Yes	
row_5	HADH	989	9.548444747924805	0.49272695	Yes	
row_6	DLD	1197	8.542572975158691	0.5177761	Yes	
row_7	ALDH3A2	1723	6.776504039764404	0.51904607	Yes	
row_8	OXCT2	1908	6.289488315582275	0.53585964	Yes	
row_9	PCCA	2314	5.408451557159424	0.5375957	Yes	
row_10	HMGCS1	2413	5.2353057861328125	0.55443484	Yes	
row_11	HIBCH	2569	4.9526824951171875	0.56715363	Yes	
row_12	ALDH9A1	2581	4.921307563781738	0.58716506	Yes	
row_13	HSD17B10	2651	4.792122840881348	0.6036461	Yes	
row_14	ACAT2	2670	4.748008728027344	0.622572	Yes	
row_15	ACADM	3344	3.702540159225464	0.60335815	Yes	
row_16	MCCC2	3439	3.5857627391815186	0.61350596	Yes	
row_17	BCAT2	3544	3.477018356323242	0.62268347	Yes	
row_18	MCCC1	3659	3.337249279022217	0.630761	Yes	
row_19	OXCT1	3983	2.957233190536499	0.6264747	Yes	
row_20	PCCB	4002	2.925549268722534	0.63777995	Yes	
row_21	ACAT1	4457	2.4283885955810547	0.6245286	No	
row_22	MMUT	4632	2.2496731281280518	0.6249652	No	
row_23	DBT	5257	1.7330503463745117	0.60004205	No	
row_24	ECHS1	5542	1.5088274478912354	0.5917098	No	
row_25	ACAA2	6324	1.0329838991165161	0.5557653	No	
row_26	ALDH7A1	6790	0.7883329391479492	0.5350889	No	
row_27	AUH	6835	0.7686811089515686	0.53603476	No	
row_28	ACADSB	7000	0.694709300994873	0.5304848	No	
row_29	IL4I1	7663	0.4283348321914673	0.49814686	No	
row_30	ALDH6A1	9674	-0.05672520399093628	0.3947598	No	
row_31	ALDH2	9705	-0.061274610459804535	0.3934694	No	
row_32	ACAD8	10280	-0.19454021751880646	0.36469066	No	
row_33	ACADS	10863	-0.34443673491477966	0.33612627	No	
row_34	HADHB	11142	-0.4301134943962097	0.3235927	No	
row_35	IVD	13233	-1.203749418258667	0.22087756	No	
row_36	HMGCL	13784	-1.520782470703125	0.19888183	No	
row_37	HIBADH	13957	-1.644894003868103	0.19689263	No	
row_38	BCKDHA	15423	-2.8596324920654297	0.13332307	No	
row_39	HADHA	15945	-3.4676411151885986	0.120963246	No	
row_40	ABAT	17008	-5.096505165100098	0.08752361	No	
row_41	MCEE	18311	-9.01630687713623	0.058101643	No	
