NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UQCRC1	195	18.677156448364258	0.021087926	Yes	
row_1	NDUFA8	259	16.779531478881836	0.045835905	Yes	
row_2	ATP5MC3	415	13.948646545410156	0.061100435	Yes	
row_3	NDUFS6	456	13.494413375854492	0.08155488	Yes	
row_4	COX7A2	469	13.253395080566406	0.103055276	Yes	
row_5	NDUFB6	657	11.633981704711914	0.11280131	Yes	
row_6	COX5B	693	11.35692024230957	0.12994671	Yes	
row_7	NDUFC2	742	10.978534698486328	0.14578816	Yes	
row_8	NDUFS1	780	10.73155403137207	0.16178632	Yes	
row_9	SDHB	950	9.760892868041992	0.16933702	Yes	
row_10	NDUFA4	995	9.527867317199707	0.18296407	Yes	
row_11	UQCRQ	1174	8.64702033996582	0.1881901	Yes	
row_12	NDUFS5	1206	8.51602554321289	0.2008007	Yes	
row_13	NDUFB3	1274	8.21174430847168	0.2110414	Yes	
row_14	COX10	1287	8.154894828796387	0.22403197	Yes	
row_15	NDUFA10	1352	7.94052267074585	0.23397516	Yes	
row_16	ATP5MF	1468	7.555527687072754	0.24063791	Yes	
row_17	ATP6V1B2	1495	7.484695911407471	0.25178573	Yes	
row_18	NDUFV3	1502	7.443212985992432	0.26389876	Yes	
row_19	COX11	1668	6.914864540100098	0.26690608	Yes	
row_20	ATP6V0A2	1876	6.371262073516846	0.26683375	Yes	
row_21	ATP6V1G1	1916	6.276516914367676	0.2752926	Yes	
row_22	NDUFB9	1929	6.244747161865234	0.28509498	Yes	
row_23	ATP5MC1	1956	6.198075771331787	0.2940953	Yes	
row_24	NDUFS3	2020	6.046828746795654	0.3009295	Yes	
row_25	UQCR11	2040	5.9986419677734375	0.30995902	Yes	
row_26	NDUFB2	2089	5.895981311798096	0.31731725	Yes	
row_27	CYC1	2163	5.733811378479004	0.32311174	Yes	
row_28	ATP5PF	2236	5.578530788421631	0.32869878	Yes	
row_29	ATP5F1D	2313	5.41185998916626	0.33380073	Yes	
row_30	COX6A1	2341	5.370570182800293	0.34136817	Yes	
row_31	NDUFS4	2344	5.365710258483887	0.35022056	Yes	
row_32	UQCRFS1	2354	5.342249870300293	0.35867172	Yes	
row_33	NDUFA9	2393	5.269708633422852	0.36550188	Yes	
row_34	NDUFA6	2477	5.109901428222656	0.3697378	Yes	
row_35	NDUFA11	2582	4.921143531799316	0.37257248	Yes	
row_36	NDUFS8	2589	4.91302490234375	0.3804624	Yes	
row_37	SDHA	2612	4.872971057891846	0.38745794	Yes	
row_38	ATP6V0B	2624	4.849992275238037	0.39498404	Yes	
row_39	ATP5F1B	2667	4.751590728759766	0.40074253	Yes	
row_40	ATP5PO	2716	4.666454315185547	0.40604857	Yes	
row_41	UQCR10	2924	4.332707405090332	0.4025737	Yes	
row_42	ATP5PD	2990	4.225274085998535	0.4062641	Yes	
row_43	NDUFB4	3000	4.208548545837402	0.41282302	Yes	
row_44	ATP5PB	3003	4.205646991729736	0.41973916	Yes	
row_45	NDUFS7	3042	4.150849342346191	0.42470184	Yes	
row_46	ATP5ME	3057	4.137174129486084	0.43088302	Yes	
row_47	NDUFB7	3122	4.03778600692749	0.43431222	Yes	
row_48	NDUFA5	3150	3.988473892211914	0.4395728	Yes	
row_49	UQCRHL	3201	3.909111738204956	0.44351134	Yes	
row_50	COX7B	3242	3.8483998775482178	0.44786575	Yes	
row_51	SDHC	3255	3.8346755504608154	0.4536455	Yes	
row_52	UQCRH	3522	3.502232789993286	0.4457329	No	
row_53	NDUFV1	3891	3.0550501346588135	0.4317982	No	
row_54	COX6C	3964	2.9719748497009277	0.43303466	No	
row_55	NDUFA2	4050	2.868952512741089	0.4334268	No	
row_56	ATP5F1E	4055	2.8634626865386963	0.43799928	No	
row_57	NDUFS2	4151	2.7506954669952393	0.4376768	No	
row_58	ATP5F1A	4195	2.705608367919922	0.43996862	No	
row_59	COX4I1	4261	2.641402244567871	0.4410154	No	
row_60	COX6B1	4278	2.621502637863159	0.44456336	No	
row_61	ATP6V1C1	4373	2.5171499252319336	0.4439028	No	
row_62	COX8A	4668	2.2194840908050537	0.43240094	No	
row_63	PPA2	4818	2.090771198272705	0.42818397	No	
row_64	ATP6V1C2	4971	1.952563762664795	0.42358118	No	
row_65	NDUFV2	4999	1.9291610717773438	0.4254046	No	
row_66	ATP6V0E1	5111	1.8515520095825195	0.42275384	No	
row_67	NDUFA7	5200	1.7780169248580933	0.42116994	No	
row_68	SDHD	5266	1.7246514558792114	0.42068657	No	
row_69	NDUFAB1	5355	1.6486355066299438	0.41888672	No	
row_70	ATP6V1A	5591	1.473352313041687	0.4091911	No	
row_71	NDUFA1	5631	1.4537299871444702	0.40960035	No	
row_72	NDUFB1	5669	1.4217827320098877	0.4100597	No	
row_73	NDUFB8	5767	1.36836576461792	0.40732655	No	
row_74	NDUFA3	6370	1.006363034248352	0.3778694	No	
row_75	NDUFC1	6498	0.9394636750221252	0.37286872	No	
row_76	ATP6V1D	6559	0.9102395176887512	0.37128463	No	
row_77	COX5A	6711	0.8261792659759521	0.36485353	No	
row_78	ATP5F1C	6938	0.7206888198852539	0.35436717	No	
row_79	UQCRB	6984	0.7008420825004578	0.3532094	No	
row_80	COX7C	7529	0.47290217876434326	0.32586178	No	
row_81	NDUFB10	8132	0.28085362911224365	0.29519367	No	
row_82	ATP5MG	8337	0.21981239318847656	0.2850092	No	
row_83	ATP6V1E1	8506	0.17579159140586853	0.27661327	No	
row_84	UQCRC2	8936	0.07765188813209534	0.25455397	No	
row_85	ATP6V0E2	8950	0.07337593287229538	0.25400406	No	
row_86	ATP6AP1	9106	0.043401092290878296	0.24605954	No	
row_87	NDUFB5	9121	0.03993958979845047	0.24540208	No	
row_88	ATP6V1H	9464	-0.019357830286026	0.22774535	No	
row_89	TCIRG1	9501	-0.02641875483095646	0.22592744	No	
row_90	COX15	9515	-0.0282745398581028	0.22530223	No	
row_91	COX17	11259	-0.46149593591690063	0.13592045	No	
row_92	ATP6V1G2	11518	-0.5405997037887573	0.12347839	No	
row_93	ATP6V0A4	12027	-0.704023540019989	0.09837851	No	
row_94	PPA1	12042	-0.7082626819610596	0.09883655	No	
row_95	ATP6V1F	12121	-0.7358279228210449	0.09603036	No	
row_96	ATP6V0C	12219	-0.7700327634811401	0.092298545	No	
row_97	ATP6V0D1	13245	-1.2088087797164917	0.041300736	No	
row_98	ATP6V0A1	14313	-1.8940963745117188	-0.010725607	No	
row_99	ATP6V1B1	15336	-2.7673230171203613	-0.058966953	No	
row_100	COX6B2	15960	-3.486875534057617	-0.085370086	No	
row_101	COX7A2L	16206	-3.82765793800354	-0.09165337	No	
row_102	ATP5MC2	16936	-4.94895601272583	-0.121098734	No	
row_103	ATP6V1E2	19363	-27.356840133666992	-0.20091625	No	
row_104	NDUFA4L2	19437	-122.66820526123047	5.1843734E-5	No	
