NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MARS2	278	16.357383728027344	0.06479465	Yes	
row_1	RARS2	331	15.294290542602539	0.13609745	Yes	
row_2	PARS2	405	14.20394515991211	0.20104331	Yes	
row_3	VARS1	516	12.887871742248535	0.2577155	Yes	
row_4	LARS2	552	12.505501747131348	0.31640437	Yes	
row_5	FARSB	554	12.480867385864258	0.37672687	Yes	
row_6	TARS1	658	11.627137184143066	0.4276613	Yes	
row_7	FARSA	889	10.046018600463867	0.4644003	Yes	
row_8	CARS2	1212	8.467585563659668	0.48876113	Yes	
row_9	HARS2	1353	7.9384613037109375	0.51994485	Yes	
row_10	AARS2	1389	7.811777591705322	0.55592865	Yes	
row_11	HARS1	1625	7.058602809906006	0.57795876	Yes	
row_12	IARS2	1795	6.582568168640137	0.6010886	Yes	
row_13	WARS2	1797	6.576956272125244	0.6328519	Yes	
row_14	FARS2	1852	6.437006950378418	0.661206	Yes	
row_15	LARS1	2864	4.41716194152832	0.6304545	No	
row_16	SARS2	3106	4.0656046867370605	0.6376972	No	
row_17	NARS2	3632	3.3725078105926514	0.6269465	No	
row_18	IARS1	3784	3.1900384426116943	0.6345934	No	
row_19	RARS1	3871	3.082655191421509	0.6450718	No	
row_20	YARS2	3991	2.9510393142700195	0.6532123	No	
row_21	DARS2	4425	2.453183174133301	0.64275724	No	
row_22	NARS1	4454	2.4291396141052246	0.65306437	No	
row_23	GARS1	4717	2.183293581008911	0.6501191	No	
row_24	YARS1	4996	1.9318946599960327	0.64513296	No	
row_25	EPRS1	5275	1.7208691835403442	0.639126	No	
row_26	WARS1	5450	1.5790032148361206	0.63779414	No	
row_27	KARS1	5839	1.331199288368225	0.6242315	No	
row_28	MARS1	6818	0.7748384475708008	0.5775621	No	
row_29	DARS1	7305	0.5622549057006836	0.55522776	No	
row_30	VARS2	7324	0.5545092821121216	0.5569822	No	
row_31	TARS2	9299	0.008754058741033077	0.45526147	No	
row_32	TARS3	9755	-0.0687863901257515	0.43213817	No	
row_33	MTFMT	10194	-0.17425519227981567	0.41040146	No	
row_34	SARS1	10327	-0.20781855285167694	0.40460193	No	
row_35	CARS1	11807	-0.633567214012146	0.33142173	No	
row_36	PSTK	12400	-0.8525679111480713	0.30502728	No	
row_37	QARS1	13720	-1.489280343055725	0.24423471	No	
row_38	EARS2	14274	-1.8674566745758057	0.22476012	No	
row_39	AARS1	15947	-3.4708621501922607	0.15535536	No	
row_40	SEPSECS	16991	-5.077228546142578	0.12614715	No	
