NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GCNT1	27	32.07085418701172	0.05112723	No	
row_1	CCND2	34	30.096559524536133	0.100110464	No	
row_2	TLR2	173	19.395376205444336	0.124717124	No	
row_3	F2R	901	9.973736763000488	0.10332979	No	
row_4	STAT1	1024	9.396777153015137	0.11239016	No	
row_5	TRAF2	1071	9.09102725982666	0.1248933	No	
row_6	MAP3K7	1126	8.85140323638916	0.13658884	No	
row_7	EIF5A	1493	7.487194061279297	0.1298607	No	
row_8	EIF3J	1704	6.83910608291626	0.1301657	No	
row_9	IFNGR1	1873	6.382045269012451	0.13190141	No	
row_10	DYRK3	1966	6.171288967132568	0.13723548	No	
row_11	NME1	2202	5.631252288818359	0.13426495	No	
row_12	ABCE1	2739	4.624579906463623	0.114027075	No	
row_13	MRPL3	2758	4.5870361328125	0.1206061	No	
row_14	BRCA1	3137	4.012984752655029	0.10756494	No	
row_15	C2	3186	3.9342081546783447	0.11151804	No	
row_16	IL2RG	3205	3.905367374420166	0.11698057	No	
row_17	NOS2	3302	3.7659449577331543	0.118167415	No	
row_18	CCND3	3445	3.5818369388580322	0.11666584	No	
row_19	RIPK2	3531	3.492493152618408	0.11797558	No	
row_20	AKT1	3649	3.3487608432769775	0.11738946	No	
row_21	GLMN	3849	3.1037955284118652	0.11214725	No	
row_22	RARS1	3871	3.082655191421509	0.11610661	No	
row_23	UBE2N	3909	3.0302000045776367	0.11914983	No	
row_24	TPD52	3947	2.9913156032562256	0.122129366	No	
row_25	LYN	4044	2.8745880126953125	0.12185627	No	
row_26	ACHE	4296	2.6032259464263916	0.11309597	No	
row_27	SOCS1	4891	2.0221588611602783	0.08558611	No	
row_28	EIF4G3	5147	1.8248077630996704	0.075343296	No	
row_29	FYB1	5397	1.6171590089797974	0.06507171	No	
row_30	TNF	5421	1.6012693643569946	0.066500954	No	
row_31	WARS1	5450	1.5790032148361206	0.067634284	No	
row_32	TLR1	5500	1.5293724536895752	0.06759667	No	
row_33	DEGS1	5604	1.468498706817627	0.06465735	No	
row_34	HIF1A	5743	1.38313627243042	0.059762117	No	
row_35	HLA-DOB	6551	0.9144876003265381	0.019385716	No	
row_36	IL11	6631	0.8668577671051025	0.016706316	No	
row_37	TAP1	6710	0.8278647661209106	0.014014936	No	
row_38	IRF8	6732	0.8165373802185059	0.014262663	No	
row_39	ACVR2A	6747	0.809390127658844	0.014861905	No	
row_40	CXCR3	6769	0.7996724843978882	0.015082009	No	
row_41	ICOSLG	7123	0.6368128061294556	-0.0021916965	No	
row_42	NPM1	7150	0.6239083409309387	-0.0025189167	No	
row_43	DARS1	7305	0.5622549057006836	-0.009588878	No	
row_44	GALNT1	7559	0.4649208188056946	-0.021955248	No	
row_45	TAP2	8116	0.28531596064567566	-0.05033808	No	
row_46	HLA-DRA	8196	0.26069432497024536	-0.054010306	No	
row_47	CSF1	8304	0.229681596159935	-0.05918621	No	
row_48	CTSS	8498	0.17759275436401367	-0.06890986	No	
row_49	EIF3D	8569	0.16376015543937683	-0.07227386	No	
row_50	RPL39	8718	0.12845487892627716	-0.079743	No	
row_51	RPS19	8913	0.08436941355466843	-0.089671224	No	
row_52	RPL9	8939	0.07655465602874756	-0.09084306	No	
row_53	CSK	9066	0.05125711113214493	-0.09729709	No	
row_54	LTB	9189	0.029558802023530006	-0.103579104	No	
row_55	CFP	9246	0.020846592262387276	-0.10645073	No	
row_56	IL1B	9285	0.01335251983255148	-0.10840063	No	
row_57	ICAM1	9326	0.003878174349665642	-0.110469826	No	
row_58	IL18RAP	9513	-0.02795128896832466	-0.12007535	No	
row_59	PF4	9680	-0.05760365352034569	-0.12859453	No	
row_60	FLNA	9868	-0.09263963997364044	-0.138146	No	
row_61	BCL3	9984	-0.1236099973320961	-0.14391075	No	
row_62	IL12A	10085	-0.14733490347862244	-0.14885831	No	
row_63	EIF3A	10128	-0.15930896997451782	-0.15077671	No	
row_64	CD3G	10289	-0.19900557398796082	-0.15875296	No	
row_65	HDAC9	10330	-0.20803014934062958	-0.16048779	No	
row_66	TLR6	10365	-0.21758244931697845	-0.16189562	No	
row_67	CCR2	10423	-0.231620654463768	-0.16447392	No	
row_68	NCF4	10435	-0.23550428450107574	-0.16465896	No	
row_69	MTIF2	10518	-0.25342226028442383	-0.16849877	No	
row_70	HLA-DOA	10533	-0.25667181611061096	-0.16880481	No	
row_71	PRKCB	10631	-0.27951890230178833	-0.1733802	No	
row_72	ETS1	10692	-0.29551151394844055	-0.17600952	No	
row_73	RPS3A	10696	-0.2967275381088257	-0.17567918	No	
row_74	CCR1	10716	-0.3052102029323578	-0.17616516	No	
row_75	NLRP3	10806	-0.32759255170822144	-0.18024671	No	
row_76	MAP4K1	10851	-0.3418687582015991	-0.18196987	No	
row_77	BCL10	10904	-0.35708609223365784	-0.18408322	No	
row_78	SPI1	10994	-0.38407328724861145	-0.18807225	No	
row_79	HLA-DQA1	11040	-0.39926543831825256	-0.1897533	No	
row_80	CD28	11062	-0.4049569368362427	-0.19017969	No	
row_81	CD74	11171	-0.437831312417984	-0.19506656	No	
row_82	IL7	11255	-0.45822855830192566	-0.19862281	No	
row_83	CD3D	11299	-0.47049927711486816	-0.2000834	No	
row_84	CD2	11416	-0.5125418305397034	-0.20526302	No	
row_85	CD247	11424	-0.5142878890037537	-0.20478389	No	
row_86	SOCS5	11479	-0.5287289619445801	-0.20671989	No	
row_87	TRAT1	11536	-0.5466127991676331	-0.20873037	No	
row_88	CD8B	11569	-0.5581710934638977	-0.20947659	No	
row_89	STAT4	11577	-0.5611045956611633	-0.20892079	No	
row_90	CD86	11781	-0.6264868974685669	-0.2184281	No	
row_91	CD79A	11822	-0.6400145888328552	-0.21945538	No	
row_92	KLRD1	11837	-0.6437791585922241	-0.21912739	No	
row_93	SRGN	11874	-0.6557027101516724	-0.21992142	No	
row_94	IL2RB	11904	-0.6621331572532654	-0.2203417	No	
row_95	EGFR	11939	-0.6732224225997925	-0.22100326	No	
row_96	CD8A	12014	-0.7007656097412109	-0.22369526	No	
row_97	GZMB	12109	-0.7315313816070557	-0.22737464	No	
row_98	CD1D	12190	-0.7581731677055359	-0.23028395	No	
row_99	NCK1	12196	-0.7604076862335205	-0.22929794	No	
row_100	LCP2	12201	-0.7620514631271362	-0.22825734	No	
row_101	FAS	12254	-0.7871719598770142	-0.22966626	No	
row_102	PTPRC	12333	-0.8191492557525635	-0.23237191	No	
row_103	ITGAL	12335	-0.8194947838783264	-0.23108156	No	
row_104	CCL5	12336	-0.8202024102210999	-0.22973818	No	
row_105	SIT1	12343	-0.8235062956809998	-0.2287007	No	
row_106	HLA-DMB	12401	-0.8533326387405396	-0.2302607	No	
row_107	INHBB	12440	-0.8699139356613159	-0.23080766	No	
row_108	PRF1	12495	-0.8920127749443054	-0.23214865	No	
row_109	CD7	12524	-0.9037806987762451	-0.23212124	No	
row_110	ZAP70	12591	-0.9314297437667847	-0.23402032	No	
row_111	ITK	12612	-0.938761293888092	-0.23352052	No	
row_112	CD96	12613	-0.9399288892745972	-0.23198104	No	
row_113	WAS	12677	-0.9650216698646545	-0.23366943	No	
row_114	GZMA	12748	-0.9959160685539246	-0.23567046	No	
row_115	FGR	12774	-1.006166696548462	-0.23531969	No	
row_116	IRF4	12840	-1.0313647985458374	-0.2370032	No	
row_117	STAB1	12900	-1.0611833333969116	-0.23832655	No	
row_118	CD3E	12948	-1.0800596475601196	-0.23899631	No	
row_119	IKBKB	13111	-1.1482138633728027	-0.24552166	No	
row_120	IGSF6	13147	-1.1637343168258667	-0.2454317	No	
row_121	RPS9	13201	-1.1888138055801392	-0.24623467	No	
row_122	CD40LG	13316	-1.2492592334747314	-0.25010386	No	
row_123	PTPN6	13338	-1.26449716091156	-0.24912243	No	
row_124	LY86	13347	-1.2690396308898926	-0.247459	No	
row_125	LCK	13385	-1.2877284288406372	-0.24726973	No	
row_126	CD4	13409	-1.3019647598266602	-0.24633072	No	
row_127	ST8SIA4	13452	-1.3273276090621948	-0.24633604	No	
row_128	IL16	13469	-1.3362538814544678	-0.24497764	No	
row_129	UBE2D1	13509	-1.364732027053833	-0.24476603	No	
row_130	ELF4	14703	-2.201411008834839	-0.30306366	No	
row_131	JAK2	14785	-2.2616868019104004	-0.30356228	No	
row_132	F2	14836	-2.311539649963379	-0.3023707	No	
row_133	IL12RB1	14888	-2.351468801498413	-0.30116558	No	
row_134	LIF	15097	-2.5225627422332764	-0.3078268	No	
row_135	TLR3	15571	-3.016209602355957	-0.32742998	No	
row_136	ABI1	15925	-3.438898801803589	-0.3401142	No	
row_137	AARS1	15947	-3.4708621501922607	-0.33551902	No	
row_138	IL27RA	16265	-3.8945062160491943	-0.345589	No	
row_139	HCLS1	16399	-4.085058212280273	-0.3457994	No	
row_140	ITGB2	16413	-4.101524353027344	-0.33975613	No	
row_141	IL15	16703	-4.557437896728516	-0.34728745	No	
row_142	TAPBP	16921	-4.914483070373535	-0.35049796	No	
row_143	LY75	17122	-5.310323715209961	-0.35217804	No	
row_144	IL18	17656	-6.553649425506592	-0.36910063	Yes	
row_145	APBB1	17752	-6.810080051422119	-0.36287597	Yes	
row_146	GPR65	17814	-7.027916431427002	-0.3545303	Yes	
row_147	CD47	17907	-7.290529251098633	-0.34736305	Yes	
row_148	PSMB10	17981	-7.603265762329102	-0.3386977	Yes	
row_149	EREG	18021	-7.743548393249512	-0.32803833	Yes	
row_150	TGFB1	18058	-7.890524864196777	-0.3169826	Yes	
row_151	HLA-E	18126	-8.181218147277832	-0.3070593	Yes	
row_152	IRF7	18275	-8.843460083007812	-0.3002543	Yes	
row_153	CD40	18439	-9.617941856384277	-0.29295912	Yes	
row_154	IFNAR2	18504	-9.924729347229004	-0.28002447	Yes	
row_155	B2M	18605	-10.51386833190918	-0.26799288	Yes	
row_156	HLA-DMA	18630	-10.674253463745117	-0.2517551	Yes	
