NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMGCS2	6	47.155548095703125	0.07790634	No	
row_1	KLF7	36	28.762779235839844	0.12411487	No	
row_2	CTSV	128	20.911640167236328	0.15409346	No	
row_3	PREP	416	13.936931610107422	0.16236398	No	
row_4	F3	616	11.970349311828613	0.1719248	No	
row_5	TIMP3	880	10.147393226623535	0.17515115	No	
row_6	FN1	1205	8.518939971923828	0.17252085	No	
row_7	FBN1	1227	8.391024589538574	0.18535267	No	
row_8	WDR1	1444	7.629516124725342	0.18683395	No	
row_9	FYN	1691	6.8637495040893555	0.18549316	No	
row_10	CTSE	2324	5.39834451675415	0.16175377	No	
row_11	CASP9	2760	4.581450462341309	0.14685029	No	
row_12	MMP2	2944	4.302180767059326	0.14451964	No	
row_13	APOC2	3024	4.179424285888672	0.14736533	No	
row_14	PEF1	3054	4.138502597808838	0.15272966	No	
row_15	C2	3186	3.9342081546783447	0.15247865	No	
row_16	RABIF	3838	3.1203315258026123	0.12397785	No	
row_17	CFI	3886	3.0644543170928955	0.12662952	No	
row_18	LAMP2	3937	3.0004987716674805	0.12901992	No	
row_19	FGA	4164	2.737788677215576	0.12187	No	
row_20	ACOX2	4215	2.6774706840515137	0.1237246	No	
row_21	C8G	4225	2.670647382736206	0.12768881	No	
row_22	ISCU	4350	2.535004138946533	0.12547906	No	
row_23	CPQ	4445	2.4355645179748535	0.12465626	No	
row_24	A2M	5021	1.914495825767517	0.09808686	No	
row_25	HNF4A	5313	1.683976650238037	0.085826516	No	
row_26	C9	5422	1.6000415086746216	0.082893625	No	
row_27	DUSP14	5658	1.437203049659729	0.07312086	No	
row_28	C3	5771	1.3653042316436768	0.069591686	No	
row_29	F8	7127	0.6344367265701294	5.4935756E-4	No	
row_30	ARF4	7349	0.5426688194274902	-0.009982934	No	
row_31	CD9	7525	0.47511255741119385	-0.018247683	No	
row_32	THBS1	8050	0.301750123500824	-0.044853892	No	
row_33	GSN	8099	0.289619505405426	-0.04685656	No	
row_34	MEP1A	8306	0.2295844405889511	-0.057132207	No	
row_35	APOA1	8567	0.16430681943893433	-0.07030957	No	
row_36	CSRP1	8577	0.1611199975013733	-0.0705079	No	
row_37	SH2B2	8686	0.1355101466178894	-0.07587001	No	
row_38	RAC1	8884	0.08997422456741333	-0.085911654	No	
row_39	APOC1	9072	0.05032895877957344	-0.09550175	No	
row_40	DPP4	9183	0.030481206253170967	-0.101141535	No	
row_41	GNB2	9226	0.02364927902817726	-0.103274986	No	
row_42	USP11	9482	-0.024092933163046837	-0.11642627	No	
row_43	SERPINE1	9529	-0.031056489795446396	-0.11875435	No	
row_44	PF4	9680	-0.05760365352034569	-0.12641837	No	
row_45	P2RY1	9823	-0.08248014003038406	-0.13362727	No	
row_46	PLAU	10112	-0.15562056005001068	-0.1482675	No	
row_47	GNG12	10122	-0.15802548825740814	-0.14847095	No	
row_48	SPARC	10914	-0.3601909577846527	-0.18879223	No	
row_49	ITGB3	11014	-0.3895277678966522	-0.19326743	No	
row_50	ADAM9	11377	-0.5035949945449829	-0.21115851	No	
row_51	CLU	11503	-0.5351766347885132	-0.21673712	No	
row_52	CFD	11687	-0.5951313376426697	-0.22521664	No	
row_53	PECAM1	11839	-0.6442564725875854	-0.2319593	No	
row_54	HRG	12385	-0.8468783497810364	-0.25874764	No	
row_55	MSRB2	12664	-0.9615119695663452	-0.27153385	No	
row_56	PLEK	12956	-1.0827486515045166	-0.28479144	No	
row_57	CTSK	13074	-1.1332533359527588	-0.28896415	No	
row_58	ANXA1	13425	-1.313228726387024	-0.30489156	No	
row_59	SERPINA1	13451	-1.326903223991394	-0.30398387	No	
row_60	VWF	13524	-1.3729795217514038	-0.3054311	No	
row_61	FURIN	13587	-1.4062970876693726	-0.30630577	No	
row_62	CTSH	14028	-1.6908252239227295	-0.32626256	No	
row_63	S100A1	14111	-1.7526415586471558	-0.32759735	No	
row_64	GDA	14456	-2.0076887607574463	-0.34206247	No	
row_65	BMP1	14501	-2.0409915447235107	-0.34095323	No	
row_66	F2	14836	-2.311539649963379	-0.35439703	No	
row_67	SERPING1	15263	-2.697816848754883	-0.3719593	No	
row_68	LEFTY2	15293	-2.722346305847168	-0.36894396	No	
row_69	PROC	15375	-2.8128340244293213	-0.36846846	No	
row_70	KLKB1	15453	-2.885006904602051	-0.36766636	No	
row_71	C1S	15472	-2.899881601333618	-0.36378747	No	
row_72	MST1	15559	-3.0076560974121094	-0.3632475	No	
row_73	LTA4H	16027	-3.5829193592071533	-0.38146263	No	
row_74	PDGFB	16081	-3.649695873260498	-0.37815058	No	
row_75	F12	16263	-3.8911139965057373	-0.38105962	No	
row_76	CAPN5	16451	-4.148860454559326	-0.3838515	No	
row_77	HTRA1	16495	-4.244224548339844	-0.37903604	No	
row_78	CTSO	16896	-4.873084545135498	-0.39164522	Yes	
row_79	SIRT2	16952	-4.978410243988037	-0.3862327	Yes	
row_80	PRSS23	17137	-5.338206768035889	-0.38689664	Yes	
row_81	CAPN2	17158	-5.391445636749268	-0.37898847	Yes	
row_82	S100A13	17166	-5.410699367523193	-0.3703759	Yes	
row_83	HPN	17215	-5.521301746368408	-0.36370078	Yes	
row_84	MMP15	17276	-5.67130184173584	-0.35739765	Yes	
row_85	MMP14	17339	-5.807191371917725	-0.35097256	Yes	
row_86	PROS1	17369	-5.885703086853027	-0.34271014	Yes	
row_87	MMP1	17400	-5.946291923522949	-0.33439896	Yes	
row_88	RGN	17474	-6.105574607849121	-0.328048	Yes	
row_89	MAFF	17712	-6.707551002502441	-0.3291823	Yes	
row_90	MMP10	17757	-6.825277328491211	-0.32013738	Yes	
row_91	THBD	17831	-7.066183567047119	-0.31219304	Yes	
row_92	CTSB	17842	-7.098880767822266	-0.30093548	Yes	
row_93	MMP7	17976	-7.581391334533691	-0.29524037	Yes	
row_94	F10	18101	-8.087900161743164	-0.28823957	Yes	
row_95	ITGA2	18175	-8.370545387268066	-0.2781317	Yes	
row_96	LGMN	18252	-8.714075088500977	-0.2676092	Yes	
row_97	MMP11	18613	-10.595131874084473	-0.26865804	Yes	
row_98	LRP1	18789	-11.932010650634766	-0.25791928	Yes	
row_99	ANG	19036	-14.879165649414062	-0.24596494	Yes	
row_100	TF	19086	-15.735063552856445	-0.22240004	Yes	
row_101	TMPRSS6	19105	-16.267414093017578	-0.19634849	Yes	
row_102	TIMP1	19147	-17.177583694458008	-0.16997704	Yes	
row_103	DUSP6	19158	-17.46668243408203	-0.14152244	Yes	
row_104	CFB	19193	-18.222524642944336	-0.11305563	Yes	
row_105	CRIP2	19214	-19.006813049316406	-0.08256371	Yes	
row_106	C1R	19232	-19.56198501586914	-0.050995737	Yes	
row_107	RAPGEF3	19425	-37.13787841796875	6.724823E-4	Yes	
