NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL16A1	3	50.25947570800781	0.054795604	No	
row_1	FMOD	90	23.146095275878906	0.075642265	No	
row_2	DPYSL3	105	22.44550132751465	0.09945699	No	
row_3	TNFAIP3	211	18.065587997436523	0.113763504	No	
row_4	IGFBP2	316	15.611644744873047	0.12543885	No	
row_5	IL32	341	15.073565483093262	0.14067486	No	
row_6	LUM	370	14.629650115966797	0.15521805	No	
row_7	ANPEP	507	12.9484224319458	0.162322	No	
row_8	PDGFRB	532	12.676729202270508	0.17493741	No	
row_9	WNT5A	598	12.116868019104004	0.18481436	No	
row_10	COL12A1	833	10.453730583190918	0.18410829	No	
row_11	TIMP3	880	10.147393226623535	0.19281729	No	
row_12	MXRA5	915	9.90260124206543	0.20188099	No	
row_13	COL5A2	1051	9.223958969116211	0.20496467	No	
row_14	FN1	1205	8.518939971923828	0.20634398	No	
row_15	FBN1	1227	8.391024589538574	0.21442921	No	
row_16	TNFRSF11B	1476	7.534142017364502	0.20980492	No	
row_17	GAS1	1497	7.466275215148926	0.21693094	No	
row_18	JUN	2055	5.971181869506836	0.1945725	No	
row_19	MEST	2179	5.678374767303467	0.19440193	No	
row_20	COL5A1	2220	5.596677303314209	0.19844659	No	
row_21	SCG2	2311	5.420351028442383	0.19970536	No	
row_22	MCM7	2467	5.127743244171143	0.1972732	No	
row_23	PVR	2468	5.127295017242432	0.20287912	No	
row_24	MMP2	2944	4.302180767059326	0.18294853	No	
row_25	FSTL3	2980	4.237796783447266	0.18576677	No	
row_26	COL4A2	2997	4.212275981903076	0.18954247	No	
row_27	CALD1	3115	4.043571949005127	0.18789567	No	
row_28	LAMA1	3453	3.571547031402588	0.17432319	No	
row_29	GPC1	3600	3.3985705375671387	0.17046718	No	
row_30	LAMA2	4074	2.838463544845581	0.14903997	No	
row_31	MSX1	4111	2.805960178375244	0.15024084	No	
row_32	CXCL1	4387	2.5006563663482666	0.13871291	No	
row_33	CDH6	4674	2.214878797531128	0.12630206	No	
row_34	WIPF1	4823	2.087062120437622	0.12090841	No	
row_35	COL6A3	5103	1.8554376363754272	0.108467594	No	
row_36	PMP22	5368	1.6410573720932007	0.09657032	No	
row_37	OXTR	5667	1.4250969886779785	0.082673624	No	
row_38	GEM	5700	1.407476782798767	0.08255291	No	
row_39	MYL9	5764	1.370186448097229	0.0807837	No	
row_40	PFN2	5822	1.338663101196289	0.07929121	No	
row_41	FBLN1	5845	1.3269641399383545	0.07960108	No	
row_42	COL5A3	5993	1.2412328720092773	0.07333449	No	
row_43	CXCL8	6032	1.2142133712768555	0.07269131	No	
row_44	MYLK	6499	0.9392032623291016	0.049550563	No	
row_45	COL1A1	6552	0.9143378734588623	0.04785344	No	
row_46	CXCL12	6943	0.7200132608413696	0.028414547	No	
row_47	ITGA5	7647	0.43208834528923035	-0.007571901	No	
row_48	BDNF	7657	0.4296218156814575	-0.0075689307	No	
row_49	CCN1	7781	0.3844456970691681	-0.013527604	No	
row_50	MATN2	7783	0.38366755843162537	-0.013159983	No	
row_51	THBS1	8050	0.301750123500824	-0.026625313	No	
row_52	COLGALT1	8097	0.2902661859989166	-0.028693596	No	
row_53	FSTL1	8108	0.2880086600780487	-0.028897319	No	
row_54	TAGLN	8896	0.0886518731713295	-0.06961566	No	
row_55	CAP2	8900	0.0878666341304779	-0.06967518	No	
row_56	GADD45A	9150	0.0359395407140255	-0.08254948	No	
row_57	LOXL1	9284	0.01336584985256195	-0.08943249	No	
row_58	ITGAV	9413	-0.011319912038743496	-0.09605843	No	
row_59	SERPINE1	9529	-0.031056489795446396	-0.101988584	No	
row_60	CXCL6	9718	-0.06264929473400116	-0.111670114	No	
row_61	FLNA	9868	-0.09263963997364044	-0.11929624	No	
row_62	LAMA3	9988	-0.12433484941720963	-0.12533186	No	
row_63	DAB2	10053	-0.13848187029361725	-0.12849961	No	
row_64	GLIPR1	10311	-0.20421048998832703	-0.14160483	No	
row_65	SGCB	10348	-0.21105198562145233	-0.1432411	No	
row_66	VCAM1	10426	-0.23331016302108765	-0.14697938	No	
row_67	COPA	10557	-0.26310425996780396	-0.15343374	No	
row_68	RHOB	10578	-0.26762399077415466	-0.15417838	No	
row_69	BASP1	10670	-0.29164376854896545	-0.15857893	No	
row_70	ECM1	10758	-0.31626778841018677	-0.16274512	No	
row_71	SPARC	10914	-0.3601909577846527	-0.17038989	No	
row_72	ITGB3	11014	-0.3895277678966522	-0.17509833	No	
row_73	P3H1	11044	-0.40040597319602966	-0.17616454	No	
