NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DHX30	4	49.770015716552734	0.097730406	Yes	
row_1	RPL7L1	23	34.86954879760742	0.16541702	Yes	
row_2	RPF2	160	19.89490509033203	0.19754447	Yes	
row_3	SURF6	186	19.02962303161621	0.23370005	Yes	
row_4	PPAN	192	18.732559204101562	0.27030364	Yes	
row_5	NIFK	306	15.787351608276367	0.29553577	Yes	
row_6	MAK16	335	15.181209564208984	0.32396358	Yes	
row_7	DDX18	342	15.066067695617676	0.35330066	Yes	
row_8	NOP16	518	12.88078784942627	0.36961228	Yes	
row_9	ZNF622	527	12.744513511657715	0.39427778	Yes	
row_10	BRIX1	540	12.6015043258667	0.41845533	Yes	
row_11	WDR12	679	11.430956840515137	0.43382427	Yes	
row_12	PAK1IP1	684	11.406064987182617	0.4560625	Yes	
row_13	MDN1	799	10.636984825134277	0.47110814	Yes	
row_14	NOL9	835	10.440130233764648	0.4898451	Yes	
row_15	MRTO4	846	10.351844787597656	0.50969905	Yes	
row_16	RPF1	877	10.169437408447266	0.5281615	Yes	
row_17	RPL35	963	9.703286170959473	0.54286706	Yes	
row_18	RRS1	972	9.65622615814209	0.5614555	Yes	
row_19	NLE1	1112	8.915641784667969	0.5718232	Yes	
row_20	FASTKD2	1147	8.753581047058105	0.58729297	Yes	
row_21	NOP2	1176	8.63348388671875	0.60283625	Yes	
row_22	GTF3A	1329	8.01714038848877	0.61076474	Yes	
row_23	NIP7	1403	7.770176410675049	0.6222859	Yes	
row_24	NOC2L	1467	7.5579752922058105	0.63390577	Yes	
row_25	MALSU1	1572	7.196901321411133	0.64269835	Yes	
row_26	NVL	1599	7.116513729095459	0.6553598	Yes	
row_27	SDAD1	1758	6.6663947105407715	0.6603205	Yes	
row_28	RRP15	1760	6.66509485244751	0.67338437	Yes	
row_29	EBNA1BP2	1787	6.596971035003662	0.6850235	Yes	
row_30	PES1	1817	6.529478549957275	0.6963749	Yes	
row_31	FTSJ3	1955	6.198452949523926	0.701499	Yes	
row_32	BOP1	2090	5.894189834594727	0.7061792	Yes	
row_33	MRPL20	2533	5.010368824005127	0.6932186	Yes	
row_34	NHP2	2802	4.534239768981934	0.6883045	Yes	
row_35	RPL7A	2882	4.392870903015137	0.69287	Yes	
row_36	LAS1L	3011	4.195899963378906	0.6945182	Yes	
row_37	GTPBP4	3241	3.851142406463623	0.6902734	Yes	
row_38	URB1	3392	3.6529338359832764	0.6897173	Yes	
row_39	EIF6	3447	3.5799708366394043	0.69397396	Yes	
row_40	RPL26L1	3472	3.5498099327087402	0.69972014	Yes	
row_41	WDR74	3490	3.5362021923065186	0.70580095	Yes	
row_42	MRPL1	3552	3.4618165493011475	0.7094637	Yes	
row_43	RPL6	3989	2.951768159866333	0.69276196	No	
row_44	LTO1	4634	2.24776029586792	0.6639361	No	
row_45	ZNHIT6	4943	1.9797452688217163	0.6519301	No	
row_46	SNU13	6619	0.8719644546508789	0.5671676	No	
row_47	ZNHIT3	6743	0.8112798929214478	0.56241363	No	
row_48	RPL38	6952	0.715686559677124	0.5530831	No	
row_49	NPM1	7150	0.6239083409309387	0.54414	No	
row_50	DDX28	7267	0.5764229893684387	0.5392853	No	
row_51	RPL14	7306	0.5622349381446838	0.53842974	No	
row_52	HEATR3	8891	0.08922956883907318	0.4568252	No	
row_53	RPL7	8971	0.06923353672027588	0.45288274	No	
row_54	NSA2	9043	0.0544716976583004	0.44932428	No	
row_55	RPL5	9839	-0.08708377927541733	0.40845066	No	
row_56	RPL11	9886	-0.09891682118177414	0.40627038	No	
row_57	RPL26	10032	-0.13297851383686066	0.39904588	No	
row_58	RPL24	11595	-0.5679581165313721	0.31951916	No	
row_59	RPL35A	11847	-0.6485205292701721	0.30783647	No	
row_60	RPL23A	13323	-1.2550932168960571	0.2341536	No	
row_61	RSL24D1	13418	-1.3074085712432861	0.2318732	No	
row_62	RSL1D1	13833	-1.5570652484893799	0.2135628	No	
row_63	RPL10A	14547	-2.0705406665802	0.1808258	No	
row_64	RPLP0P6	14745	-2.227954626083374	0.17503905	No	
row_65	RPLP0	14901	-2.36286997795105	0.1716862	No	
row_66	RPL3	16128	-3.7139384746551514	0.11569743	No	
row_67	RPL10	17228	-5.542357444763184	0.06986347	No	
row_68	TRAF7	17873	-7.203419208526611	0.050789274	No	
row_69	NOP53	19064	-15.224312782287598	0.019309137	No	
