NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MRPS2	68	25.19312858581543	0.03324787	Yes	
row_1	QRSL1	71	24.831113815307617	0.06938095	Yes	
row_2	TRNT1	91	23.04150390625	0.10202317	Yes	
row_3	FASTKD1	144	20.378293991088867	0.12907217	Yes	
row_4	PUS1	165	19.691749572753906	0.15677433	Yes	
row_5	TRUB2	194	18.694211959838867	0.182607	Yes	
row_6	CDK5RAP1	287	16.16512680053711	0.20143886	Yes	
row_7	MRPL44	315	15.625751495361328	0.22284539	Yes	
row_8	MTRES1	329	15.310349464416504	0.24451572	Yes	
row_9	RARS2	331	15.294290542602539	0.26678324	Yes	
row_10	MTO1	347	15.027642250061035	0.28793758	Yes	
row_11	FASTKD3	361	14.794821739196777	0.30885556	Yes	
row_12	TFB1M	437	13.750618934631348	0.32504314	Yes	
row_13	LARS2	552	12.505501747131348	0.33739662	Yes	
row_14	MRPL58	619	11.947307586669922	0.35141805	Yes	
row_15	MRPL12	635	11.841230392456055	0.36792237	Yes	
row_16	RPUSD3	769	10.80756664276123	0.37681535	Yes	
row_17	C1QBP	784	10.698071479797363	0.39170316	Yes	
row_18	ELAC2	849	10.332295417785645	0.40347123	Yes	
row_19	SLC25A33	873	10.181772232055664	0.41714013	Yes	
row_20	MTRF1L	904	9.966209411621094	0.43013242	Yes	
row_21	MTERF2	914	9.904906272888184	0.44412136	Yes	
row_22	MRPS15	1006	9.470292091369629	0.45323503	Yes	
row_23	TBRG4	1011	9.44025707244873	0.4668045	Yes	
row_24	TEFM	1034	9.338072776794434	0.4792939	Yes	
row_25	TACO1	1070	9.091641426086426	0.49075133	Yes	
row_26	GATC	1081	9.025775909423828	0.50340563	Yes	
row_27	FASTKD2	1147	8.753581047058105	0.5128181	Yes	
row_28	TFB2M	1301	8.100968360900879	0.51672685	Yes	
row_29	COA3	1359	7.918544769287109	0.52533454	Yes	
row_30	MRPL2	1385	7.836472988128662	0.53547746	Yes	
row_31	AARS2	1389	7.811777591705322	0.5467222	Yes	
row_32	MTERF4	1407	7.761106491088867	0.5571689	Yes	
