NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CTSL	103	22.49585723876953	0.06389652	No	
row_1	CTSV	128	20.911640167236328	0.1269948	No	
row_2	IFI30	802	10.63190746307373	0.12498364	No	
row_3	CTSE	2324	5.39834451675415	0.06312129	No	
row_4	PYCARD	4761	2.1390578746795654	-0.05597485	No	
row_5	HLA-DOB	6551	0.9144876003265381	-0.14545873	No	
row_6	TAP1	6710	0.8278647661209106	-0.15106319	No	
row_7	PIKFYVE	6846	0.761457622051239	-0.15568537	No	
row_8	IDE	7484	0.4915652275085449	-0.18703687	No	
row_9	TAP2	8116	0.28531596064567566	-0.21871337	No	
row_10	HLA-DRA	8196	0.26069432497024536	-0.22198707	No	
row_11	CTSS	8498	0.17759275436401367	-0.23696975	No	
row_12	SAR1B	9310	0.007707757409662008	-0.27878684	No	
row_13	CALR	9374	-0.004879901185631752	-0.2820221	No	
row_14	ERAP2	9493	-0.02531094290316105	-0.28803203	No	
row_15	CLEC4A	9762	-0.06980454921722412	-0.30164382	No	
row_16	HLA-DPB1	9907	-0.10318708419799805	-0.30875555	No	
row_17	MARCHF1	10064	-0.14112091064453125	-0.31636965	No	
row_18	HLA-DOA	10533	-0.25667181611061096	-0.33972487	No	
row_19	FCER1G	10891	-0.3515968322753906	-0.35706133	No	
row_20	HLA-DQA1	11040	-0.39926543831825256	-0.36346853	No	
row_21	CD74	11171	-0.437831312417984	-0.36882842	No	
row_22	HLA-DRB5	11195	-0.4428495466709137	-0.36865255	No	
row_23	CTSD	11237	-0.45293349027633667	-0.3693743	No	
row_24	HLA-DPA1	11338	-0.4878474175930023	-0.37303257	No	
row_25	HLA-DRB1	11667	-0.5896677374839783	-0.38814044	No	
row_26	HLA-DQB1	12318	-0.8129659295082092	-0.41917384	No	
row_27	HLA-DMB	12401	-0.8533326387405396	-0.420779	No	
row_28	HLA-DRB4	12473	-0.8859227299690247	-0.42171636	No	
row_29	MR1	12610	-0.9383390545845032	-0.42584595	No	
row_30	ABCB9	12634	-0.9527297019958496	-0.4241014	No	
row_31	IKBKB	13111	-1.1482138633728027	-0.4451264	No	
row_32	TRAF6	14204	-1.8188726902008057	-0.49586853	No	
row_33	MFSD6	15435	-2.870002269744873	-0.5504964	No	
row_34	PDIA3	15440	-2.873553991317749	-0.541862	No	
row_35	ERAP1	15679	-3.1533689498901367	-0.5444392	No	
row_36	HFE	16528	-4.30772066116333	-0.5749358	No	
row_37	TAPBP	16921	-4.914483070373535	-0.58003986	Yes	
row_38	LNPEP	16999	-5.0893378257751465	-0.56835467	Yes	
row_39	SLC11A1	17338	-5.806439399719238	-0.5679286	Yes	
row_40	HLA-C	17715	-6.713386058807373	-0.5666727	Yes	
row_41	TAPBPL	18029	-7.762161731719971	-0.55893993	Yes	
row_42	HLA-E	18126	-8.181218147277832	-0.53872246	Yes	
row_43	LGMN	18252	-8.714075088500977	-0.5183618	Yes	
row_44	AZGP1	18438	-9.616532325744629	-0.49832016	Yes	
row_45	B2M	18605	-10.51386833190918	-0.47453755	Yes	
row_46	HLA-DMA	18630	-10.674253463745117	-0.44293547	Yes	
row_47	HLA-F	18704	-11.204244613647461	-0.41223085	Yes	
row_48	ACE	18827	-12.329340934753418	-0.38059273	Yes	
row_49	DNM2	18828	-12.345466613769531	-0.34261084	Yes	
row_50	CTSF	18984	-14.234624862670898	-0.30681345	Yes	
row_51	HLA-B	19170	-17.705915451049805	-0.26188412	Yes	
row_52	HLA-A	19184	-18.035036087036133	-0.20706846	Yes	
row_53	MARCHF8	19229	-19.418535232543945	-0.14959568	Yes	
row_54	HLA-G	19305	-22.699440002441406	-0.08362825	Yes	
row_55	HLA-H	19380	-29.395692825317383	0.0029923716	Yes	
